Frequency in Hz	Wool_92 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_92 Sound Reflection Factor continuous Im	
1737.5	0.277449399232864	1737.5	-0.0850547924637794	
1740.625	0.277098417282104	1740.625	-0.0850732326507568	
1743.75	0.27750039100647	1743.75	-0.0837357193231583	
1746.875	0.278682231903076	1746.875	-0.0839476883411407	
1750	0.279073178768158	1750	-0.0843306258320808	
1753.125	0.278404504060745	1753.125	-0.0825425684452057	
1756.25	0.277391493320465	1756.25	-0.082189179956913	
1759.375	0.278539597988129	1759.375	-0.0813049450516701	
1762.5	0.279068171977997	1762.5	-0.0813905969262123	
1765.625	0.279086500406265	1765.625	-0.0804018080234528	
1768.75	0.278540909290314	1768.75	-0.0802192762494087	
1771.875	0.27870637178421	1771.875	-0.0802399963140488	
1775	0.278276324272156	1775	-0.0789855718612671	
1778.125	0.277928590774536	1778.125	-0.0789911523461342	
1781.25	0.278963714838028	1781.25	-0.0783454850316048	
1784.375	0.279621630907059	1784.375	-0.0788917616009712	
1787.5	0.280917406082153	1787.5	-0.0777520835399628	
1790.625	0.278579741716385	1790.625	-0.077163890004158	
1793.75	0.278931200504303	1793.75	-0.0766127854585648	
1796.875	0.278945982456207	1796.875	-0.0754416435956955	
1800	0.279261380434036	1800	-0.0753745287656784	
1803.125	0.278379380702972	1803.125	-0.0744610726833344	
1806.25	0.278892576694489	1806.25	-0.0748003721237183	
1809.375	0.279305040836334	1809.375	-0.0749432519078255	
1812.5	0.279714226722717	1812.5	-0.0745611116290092	
1815.625	0.280152857303619	1815.625	-0.0736894607543945	
1818.75	0.279934585094452	1818.75	-0.0731399208307266	
1821.875	0.279353410005569	1821.875	-0.0724845379590988	
1825	0.279140740633011	1825	-0.0721090659499168	
1828.125	0.279962480068207	1828.125	-0.0717159435153008	
1831.25	0.280050009489059	1831.25	-0.0713481307029724	
1834.375	0.279346227645874	1834.375	-0.0712993144989014	
1837.5	0.279567360877991	1837.5	-0.0701441690325737	
1840.625	0.279162585735321	1840.625	-0.070496067404747	
1843.75	0.279036223888397	1843.75	-0.0688591971993446	
1846.875	0.279250353574753	1846.875	-0.0695092752575874	
1850	0.280630648136139	1850	-0.0687863752245903	
1853.125	0.279642283916473	1853.125	-0.0683828890323639	
1856.25	0.280093729496002	1856.25	-0.0671100616455078	
1859.375	0.279573291540146	1859.375	-0.0667369365692139	
1862.5	0.279672592878342	1862.5	-0.0665037557482719	
1865.625	0.279994517564774	1865.625	-0.065326139330864	
1868.75	0.280201494693756	1868.75	-0.0649182200431824	
1871.875	0.280904084444046	1871.875	-0.0649288520216942	
1875	0.280369281768799	1875	-0.063457116484642	
1878.125	0.278812795877457	1878.125	-0.0624225921928883	
1881.25	0.279190868139267	1881.25	-0.0630533024668694	
1884.375	0.280264556407928	1884.375	-0.0620247460901737	
1887.5	0.280599683523178	1887.5	-0.0610107779502869	
1890.625	0.280589699745178	1890.625	-0.0609664358198643	
1893.75	0.280543774366379	1893.75	-0.0598638914525509	
1896.875	0.281020790338516	1896.875	-0.0599030554294586	
1900	0.280906438827515	1900	-0.0596697889268398	
1903.125	0.281536340713501	1903.125	-0.0581645742058754	
1906.25	0.281847238540649	1906.25	-0.0576872937381268	
1909.375	0.281466156244278	1909.375	-0.0578859858214855	
1912.5	0.281385272741318	1912.5	-0.0566493235528469	
1915.625	0.281342536211014	1915.625	-0.0558989830315113	
1918.75	0.281863689422607	1918.75	-0.055069450289011	
1921.875	0.282485753297806	1921.875	-0.0552950277924538	
1925	0.282853364944458	1925	-0.0543252229690552	
1928.125	0.282506048679352	1928.125	-0.0540806502103806	
1931.25	0.282490611076355	1931.25	-0.0532171241939068	
1934.375	0.283449679613113	1934.375	-0.0525640919804573	
1937.5	0.284206628799438	1937.5	-0.0528816618025303	
1940.625	0.28465336561203	1940.625	-0.0523075088858604	
1943.75	0.284664869308472	1943.75	-0.0513297393918037	
1946.875	0.285168796777725	1946.875	-0.0513175502419472	
1950	0.286242991685867	1950	-0.0505189970135689	
1953.125	0.285630911588669	1953.125	-0.0513417273759842	
1956.25	0.286349833011627	1956.25	-0.049549076706171	
1959.375	0.28756394982338	1959.375	-0.0505237355828285	
1962.5	0.286867082118988	1962.5	-0.0493571422994137	
1965.625	0.287820875644684	1965.625	-0.0490323975682259	
1968.75	0.287293404340744	1968.75	-0.0494751781225204	
1971.875	0.287312418222427	1971.875	-0.0478138104081154	
1975	0.286012649536133	1975	-0.047945398837328	
1978.125	0.286984294652939	1978.125	-0.047654777765274	
1981.25	0.287528961896896	1981.25	-0.0462435968220234	
1984.375	0.287787139415741	1984.375	-0.048308502882719	
1987.5	0.289027869701386	1987.5	-0.04705910384655	
1990.625	0.289736092090607	1990.625	-0.0466209314763546	
1993.75	0.289502322673798	1993.75	-0.0460838004946709	
1996.875	0.287801265716553	1996.875	-0.0469323694705963	
2000	0.288693457841873	2000	-0.0462874248623848	
2003.125	0.288846135139465	2003.125	-0.0455540902912617	
2006.25	0.289543688297272	2006.25	-0.0458484627306461	
2009.375	0.289768069982529	2009.375	-0.0454354919493198	
2012.5	0.28974574804306	2012.5	-0.0449529252946377	
2015.625	0.289339482784271	2015.625	-0.0445882193744183	
2018.75	0.290062874555588	2018.75	-0.0434277392923832	
2021.875	0.290602445602417	2021.875	-0.0448118522763252	
2025	0.290968805551529	2025	-0.0443338453769684	
2028.125	0.289218723773956	2028.125	-0.0446204468607903	
2031.25	0.290649890899658	2031.25	-0.0438520386815071	
2034.375	0.291064321994781	2034.375	-0.0447049736976624	
2037.5	0.291192352771759	2037.5	-0.0436579808592796	
2040.625	0.290127277374268	2040.625	-0.0428516380488873	
2043.75	0.290419667959213	2043.75	-0.0431083664298058	
2046.875	0.291699290275574	2046.875	-0.0432792380452156	
2050	0.291883558034897	2050	-0.0423304922878742	
2053.125	0.291726559400558	2053.125	-0.042333859950304	
2056.25	0.290855497121811	2056.25	-0.0433661676943302	
2059.375	0.292299628257751	2059.375	-0.0424142107367516	
2062.5	0.291726261377335	2062.5	-0.0429619513452053	
2065.625	0.291751801967621	2065.625	-0.0413026548922062	
2068.75	0.291954457759857	2068.75	-0.0413651838898659	
2071.875	0.291910260915756	2071.875	-0.0409516654908657	
2075	0.292776226997375	2075	-0.0408831089735031	
2078.125	0.292265862226486	2078.125	-0.0409002266824245	
2081.25	0.292392283678055	2081.25	-0.0405502244830132	
2084.375	0.292569518089294	2084.375	-0.039394024759531	
2087.5	0.291717171669006	2087.5	-0.0402106605470181	
2090.625	0.292937248945236	2090.625	-0.0398002862930298	
2093.75	0.293418318033218	2093.75	-0.040404636412859	
2096.875	0.29271125793457	2096.875	-0.039058368653059	
2100	0.293440014123917	2100	-0.0383628569543362	
2103.125	0.292241007089615	2103.125	-0.0392866916954517	
2106.25	0.292625904083252	2106.25	-0.0384374372661114	
2109.375	0.291852205991745	2109.375	-0.0381417647004128	
2112.5	0.293703585863113	2112.5	-0.0394769832491875	
2115.625	0.29294741153717	2115.625	-0.0381436161696911	
2118.75	0.292706608772278	2118.75	-0.0382853858172894	
2121.875	0.291795402765274	2121.875	-0.0371440947055817	
2125	0.293423980474472	2125	-0.0377902500331402	
2128.125	0.295476853847504	2128.125	-0.037134550511837	
2131.25	0.29377818107605	2131.25	-0.0388553328812122	
2134.375	0.293199956417084	2134.375	-0.0374392829835415	
2137.5	0.294037073850632	2137.5	-0.0361451171338558	
2140.625	0.291977882385254	2140.625	-0.0372825935482979	
2143.75	0.292206734418869	2143.75	-0.0364278741180897	
2146.875	0.293625503778458	2146.875	-0.0357398055493832	
2150	0.293795585632324	2150	-0.0350288636982441	
2153.125	0.293281525373459	2153.125	-0.0356162041425705	
2156.25	0.293413996696472	2156.25	-0.0356371030211449	
2159.375	0.292491674423218	2159.375	-0.0358991697430611	
2162.5	0.29269152879715	2162.5	-0.0348875448107719	
2165.625	0.292955070734024	2165.625	-0.0345183536410332	
2168.75	0.292043805122375	2168.75	-0.0340000241994858	
2171.875	0.292352348566055	2171.875	-0.0326765105128288	
2175	0.292870104312897	2175	-0.0340001210570335	
2178.125	0.291991591453552	2178.125	-0.0337487123906612	
2181.25	0.291868180036545	2181.25	-0.0326617024838924	
2184.375	0.291684061288834	2184.375	-0.032276701182127	
2187.5	0.291728168725967	2187.5	-0.0327388644218445	
2190.625	0.292121291160584	2190.625	-0.0320011042058468	
2193.75	0.291925609111786	2193.75	-0.0326162241399288	
2196.875	0.292943477630615	2196.875	-0.0315497927367687	
2200	0.293800204992294	2200	-0.0319938510656357	
2203.125	0.29362216591835	2203.125	-0.0308678951114416	
2206.25	0.293074607849121	2206.25	-0.0308832898736	
2209.375	0.29368257522583	2209.375	-0.0313666462898254	
2212.5	0.29338800907135	2212.5	-0.0314714945852757	
2215.625	0.293803721666336	2215.625	-0.0301721189171076	
2218.75	0.294290333986282	2218.75	-0.0306594837456942	
2221.875	0.294395089149475	2221.875	-0.0299589913338423	
2225	0.293153584003448	2225	-0.0301211979240179	
2228.125	0.293520510196686	2228.125	-0.028853502124548	
2231.25	0.29399898648262	2231.25	-0.0302531365305185	
2234.375	0.293866187334061	2234.375	-0.028517397120595	
2237.5	0.293403118848801	2237.5	-0.0287461895495653	
2240.625	0.294022560119629	2240.625	-0.0283199809491634	
2243.75	0.292723178863525	2243.75	-0.0283326078206301	
2246.875	0.29404228925705	2246.875	-0.0284403711557388	
2250	0.294546574354172	2250	-0.0273631550371647	
2253.125	0.292525559663773	2253.125	-0.0279373899102211	
2256.25	0.291483700275421	2256.25	-0.0272764209657907	
2259.375	0.292082369327545	2259.375	-0.0273960586637259	
2262.5	0.292475581169128	2262.5	-0.0269275233149529	
2265.625	0.291912704706192	2265.625	-0.0260332431644201	
2268.75	0.292183309793472	2268.75	-0.0251823086291552	
2271.875	0.292402446269989	2271.875	-0.02417410351336	
2275	0.291848510503769	2275	-0.024164080619812	
2278.125	0.292145103216171	2278.125	-0.0238875094801188	
2281.25	0.292167544364929	2281.25	-0.0236052200198174	
2284.375	0.292214304208755	2284.375	-0.021916326135397	
2287.5	0.292834877967834	2287.5	-0.0217762552201748	
2290.625	0.292431235313416	2290.625	-0.0216206163167953	
2293.75	0.291472434997559	2293.75	-0.0212995689362288	
2296.875	0.293235599994659	2296.875	-0.0195765346288681	
2300	0.292143106460571	2300	-0.0194457210600376	
2303.125	0.293387025594711	2303.125	-0.0190480910241604	
2306.25	0.293433099985123	2306.25	-0.0180668234825134	
2309.375	0.293033182621002	2309.375	-0.0174163151532412	
2312.5	0.294499129056931	2312.5	-0.0175179783254862	
2315.625	0.294329404830933	2315.625	-0.0165205560624599	
2318.75	0.295079499483109	2318.75	-0.0155929625034332	
2321.875	0.296122461557388	2321.875	-0.0148949855938554	
2325	0.298644453287125	2325	-0.0162329114973545	
2328.125	0.296970725059509	2328.125	-0.0160528272390366	
2331.25	0.296886056661606	2331.25	-0.0148086547851563	
2334.375	0.296731978654861	2334.375	-0.0142646552994847	
2337.5	0.29768168926239	2337.5	-0.0156135577708483	
2340.625	0.297836005687714	2340.625	-0.0139738228172064	
2343.75	0.299327224493027	2343.75	-0.0142634222283959	
2346.875	0.300760984420776	2346.875	-0.0153629733249545	
2350	0.299686223268509	2350	-0.0138023383915424	
2353.125	0.299907892942429	2353.125	-0.0146351223811507	
2356.25	0.300590842962265	2356.25	-0.0143198994919658	
2359.375	0.300162434577942	2359.375	-0.0146249150857329	
2362.5	0.300773590803146	2362.5	-0.0147055741399527	
2365.625	0.30123034119606	2365.625	-0.0154313147068024	
2368.75	0.300463736057281	2368.75	-0.0155822113156319	
2371.875	0.301229149103165	2371.875	-0.0141542293131351	
2375	0.299640893936157	2375	-0.0148032503202558	
2378.125	0.300522059202194	2378.125	-0.0148151321336627	
2381.25	0.301182568073273	2381.25	-0.0146073056384921	
2384.375	0.300775676965714	2384.375	-0.01441112998873	
2387.5	0.30021208524704	2387.5	-0.0146019328385592	
2390.625	0.301311939954758	2390.625	-0.0144502501934767	
2393.75	0.302316159009933	2393.75	-0.0150217702612281	
2396.875	0.302335828542709	2396.875	-0.0139050530269742	
2400	0.302337557077408	2400	-0.0141159920021892	
2403.125	0.303511679172516	2403.125	-0.0135836806148291	
2406.25	0.303097665309906	2406.25	-0.0146267730742693	
2409.375	0.301337033510208	2409.375	-0.0141019523143768	
2412.5	0.301884561777115	2412.5	-0.0134799210354686	
2415.625	0.302514374256134	2415.625	-0.0141604570671916	
2418.75	0.302720665931702	2418.75	-0.0137142604216933	
2421.875	0.302764236927032	2421.875	-0.0138677852228284	
2425	0.302887439727783	2425	-0.01367655582726	
2428.125	0.302452355623245	2428.125	-0.0133682265877724	
2431.25	0.303849697113037	2431.25	-0.0136016411706805	
2434.375	0.302927523851395	2434.375	-0.0140143521130085	
2437.5	0.301978379487991	2437.5	-0.0125675583258271	
2440.625	0.303238958120346	2440.625	-0.0129528418183327	
2443.75	0.302692085504532	2443.75	-0.0129896495491266	
2446.875	0.303138375282288	2446.875	-0.0123637374490499	
2450	0.302802562713623	2450	-0.0121005773544312	
2453.125	0.30425089597702	2453.125	-0.0130913639441133	
2456.25	0.304279237985611	2456.25	-0.012246279977262	
2459.375	0.304941445589066	2459.375	-0.0120136123150587	
2462.5	0.30445596575737	2462.5	-0.0115245124325156	
2465.625	0.305344074964523	2465.625	-0.0107845272868872	
2468.75	0.305013328790665	2468.75	-0.0115347132086754	
2471.875	0.3033626973629	2471.875	-0.0113355340436101	
2475	0.30400162935257	2475	-0.011885498650372	
2478.125	0.304427981376648	2478.125	-0.0120412828400731	
2481.25	0.30466702580452	2481.25	-0.0107917860150337	
2484.375	0.305879563093185	2484.375	-0.011097296141088	
2487.5	0.30536887049675	2487.5	-0.0113877318799496	
2490.625	0.306006550788879	2490.625	-0.011178839020431	
2493.75	0.305620551109314	2493.75	-0.0117311486974359	
2496.875	0.304654508829117	2496.875	-0.0116761149838567	
2500	0.305278599262238	2500	-0.0114577999338508	
2503.125	0.305551648139954	2503.125	-0.0117918476462364	
2506.25	0.305282145738602	2506.25	-0.0121372928842902	
2509.375	0.305289387702942	2509.375	-0.0114214653149247	
2512.5	0.305949717760086	2512.5	-0.0113112339749932	
2515.625	0.306121587753296	2515.625	-0.0108873127028346	
2518.75	0.305124014616013	2518.75	-0.0114061143249273	
2521.875	0.305424511432648	2521.875	-0.0112755037844181	
2525	0.305774718523026	2525	-0.0110781034454703	
2528.125	0.30562436580658	2528.125	-0.0102377869188786	
2531.25	0.303866475820541	2531.25	-0.00945275742560625	
2534.375	0.305707663297653	2534.375	-0.0121756196022034	
2537.5	0.306047827005386	2537.5	-0.0114302532747388	
2540.625	0.304117232561111	2540.625	-0.0113564962521195	
2543.75	0.303868681192398	2543.75	-0.0108361579477787	
2546.875	0.303981363773346	2546.875	-0.0104518597945571	
2550	0.304018467664719	2550	-0.00926432572305202	
2553.125	0.303997576236725	2553.125	-0.00939746759831905	
2556.25	0.304085850715637	2556.25	-0.00836644973605871	
2559.375	0.304196566343308	2559.375	-0.00878958776593208	
2562.5	0.303396105766296	2562.5	-0.00891478359699249	
2565.625	0.305110156536102	2565.625	-0.00741133093833923	
2568.75	0.306012600660324	2568.75	-0.00733108911663294	
2571.875	0.305951446294785	2571.875	-0.00638777622953057	
2575	0.305302262306213	2575	-0.00665653171017766	
2578.125	0.305815726518631	2578.125	-0.00667402986437082	
2581.25	0.306838512420654	2581.25	-0.00693248398602009	
2584.375	0.306299030780792	2584.375	-0.00614783260971308	
2587.5	0.306419849395752	2587.5	-0.00708273844793439	
2590.625	0.307524114847183	2590.625	-0.00627817958593369	
2593.75	0.308159053325653	2593.75	-0.00570236146450043	
2596.875	0.307900100946426	2596.875	-0.00575553858652711	
2600	0.308034181594849	2600	-0.00615106057375669	
2603.125	0.308892160654068	2603.125	-0.00550601305440068	
2606.25	0.310415983200073	2606.25	-0.00784077495336533	
2609.375	0.309992879629135	2609.375	-0.0059818490408361	
2612.5	0.308282852172852	2612.5	-0.00558711588382721	
2615.625	0.312170416116714	2615.625	-0.00667840708047152	
2618.75	0.311321407556534	2618.75	-0.00599359441548586	
2621.875	0.311729431152344	2621.875	-0.00470884097740054	
2625	0.31278395652771	2625	-0.00642961356788874	
2628.125	0.312136352062225	2628.125	-0.0061669172719121	
2631.25	0.311212807893753	2631.25	-0.00676694884896278	
2634.375	0.311786860227585	2634.375	-0.006145428866148	
2637.5	0.311966866254807	2637.5	-0.00787946488708258	
2640.625	0.313783645629883	2640.625	-0.00636475067585707	
2643.75	0.313552409410477	2643.75	-0.00621340470388532	
2646.875	0.313510119915009	2646.875	-0.00708045577630401	
2650	0.31369936466217	2650	-0.00691102538257837	
2653.125	0.31402114033699	2653.125	-0.00769950309768319	
2656.25	0.313889682292938	2656.25	-0.00810011941939592	
2659.375	0.313455522060394	2659.375	-0.00773998303338885	
2662.5	0.314735502004623	2662.5	-0.00548083335161209	
2665.625	0.314388692378998	2665.625	-0.00917820259928703	
2668.75	0.31464695930481	2668.75	-0.00806269142776728	
2671.875	0.314596503973007	2671.875	-0.00761819584295154	
2675	0.314981400966644	2675	-0.00872143264859915	
2678.125	0.315288096666336	2678.125	-0.00976497214287519	
2681.25	0.315045386552811	2681.25	-0.00855854898691177	
2684.375	0.315885812044144	2684.375	-0.00904596969485283	
2687.5	0.314906239509583	2687.5	-0.00895987171679735	
2690.625	0.314818680286407	2690.625	-0.00984424538910389	
2693.75	0.315614879131317	2693.75	-0.00924644339829683	
2696.875	0.315545380115509	2696.875	-0.00970116350799799	
2700	0.315087080001831	2700	-0.0102284410968423	
2703.125	0.316742479801178	2703.125	-0.00977145507931709	
2706.25	0.316483795642853	2706.25	-0.0101003954187036	
2709.375	0.316784560680389	2709.375	-0.00985550135374069	
2712.5	0.31752136349678	2712.5	-0.0106758009642363	
2715.625	0.317122042179108	2715.625	-0.0100115230306983	
2718.75	0.316601186990738	2718.75	-0.0107888504862785	
2721.875	0.317049860954285	2721.875	-0.0113694593310356	
2725	0.316901385784149	2725	-0.0107130771502852	
2728.125	0.317335873842239	2728.125	-0.0108480919152498	
2731.25	0.317829757928848	2731.25	-0.0110426526516676	
2734.375	0.316799998283386	2734.375	-0.0107201095670462	
2737.5	0.317691534757614	2737.5	-0.0110543873161077	
2740.625	0.318020790815353	2740.625	-0.0120311984792352	
2743.75	0.317698806524277	2743.75	-0.0124858440831304	
2746.875	0.317845106124878	2746.875	-0.0118156420066953	
2750	0.317973285913467	2750	-0.0120125943794847	
2753.125	0.317815482616425	2753.125	-0.0117855556309223	
2756.25	0.317541390657425	2756.25	-0.0118737341836095	
2759.375	0.317548781633377	2759.375	-0.0126672796905041	
2762.5	0.317860960960388	2762.5	-0.012743434868753	
2765.625	0.317835837602615	2765.625	-0.0123533364385366	
2768.75	0.317653745412827	2768.75	-0.0128811122849584	
2771.875	0.318377614021301	2771.875	-0.0140139479190111	
2775	0.318099230527878	2775	-0.0126838590949774	
2778.125	0.319084823131561	2778.125	-0.0142552796751261	
2781.25	0.319020718336105	2781.25	-0.0133410366252065	
2784.375	0.318484544754028	2784.375	-0.013302962295711	
2787.5	0.318155437707901	2787.5	-0.0137985097244382	
2790.625	0.318052411079407	2790.625	-0.012739347293973	
2793.75	0.319069117307663	2793.75	-0.0155790774151683	
2796.875	0.318973869085312	2796.875	-0.0142538342624903	
2800	0.318316876888275	2800	-0.0146399205550551	
2803.125	0.318663895130157	2803.125	-0.0146199809387326	
2806.25	0.318604022264481	2806.25	-0.0146486517041922	
2809.375	0.318809002637863	2809.375	-0.0151741243898869	
2812.5	0.31910365819931	2812.5	-0.0147116659209132	
2815.625	0.318933367729187	2815.625	-0.0153220938518643	
2818.75	0.319287449121475	2818.75	-0.0149340890347958	
2821.875	0.317919790744781	2821.875	-0.0149923879653215	
2825	0.317835509777069	2825	-0.015452922321856	
2828.125	0.318381637334824	2828.125	-0.0159877110272646	
2831.25	0.318628668785095	2831.25	-0.0151293855160475	
2834.375	0.317931234836578	2834.375	-0.0164289623498917	
2837.5	0.317914068698883	2837.5	-0.0159578919410706	
2840.625	0.318666279315948	2840.625	-0.016256220638752	
2843.75	0.318115830421448	2843.75	-0.0160679128021002	
2846.875	0.317316234111786	2846.875	-0.016066636890173	
2850	0.317168027162552	2850	-0.016761839389801	
2853.125	0.31766876578331	2853.125	-0.0155867328867316	
2856.25	0.31726410984993	2856.25	-0.0163871608674526	
2859.375	0.318274050951004	2859.375	-0.0167565457522869	
2862.5	0.317588984966278	2862.5	-0.0160502232611179	
2865.625	0.316649854183197	2865.625	-0.0155437951907516	
2868.75	0.317151874303818	2868.75	-0.0164085235446692	
2871.875	0.317113697528839	2871.875	-0.0160477757453918	
2875	0.316588521003723	2875	-0.0153882605955005	
2878.125	0.317129611968994	2878.125	-0.0156003022566438	
2881.25	0.316915720701218	2881.25	-0.016064215451479	
2884.375	0.317069619894028	2884.375	-0.0156118581071496	
2887.5	0.317656219005585	2887.5	-0.0144915338605642	
2890.625	0.316969305276871	2890.625	-0.0147851891815662	
2893.75	0.316648781299591	2893.75	-0.0151355704292655	
2896.875	0.317421108484268	2896.875	-0.014579170383513	
2900	0.317856550216675	2900	-0.0155209358781576	
2903.125	0.317404478788376	2903.125	-0.0149064129218459	
2906.25	0.317790120840073	2906.25	-0.0143933361396194	
2909.375	0.318487763404846	2909.375	-0.0141839915886521	
2912.5	0.318097114562988	2912.5	-0.0145333912223577	
2915.625	0.317631185054779	2915.625	-0.0138881597667933	
2918.75	0.318311393260956	2918.75	-0.0140948407351971	
2921.875	0.318349957466125	2921.875	-0.0139494435861707	
2925	0.318079710006714	2925	-0.0135572534054518	
2928.125	0.317446500062943	2928.125	-0.0129195023328066	
2931.25	0.317855566740036	2931.25	-0.0138531178236008	
2934.375	0.319190114736557	2934.375	-0.0131769264116883	
2937.5	0.319630175828934	2937.5	-0.013204300776124	
2940.625	0.31845885515213	2940.625	-0.0123003767803311	
2943.75	0.318075865507126	2943.75	-0.0135460728779435	
2946.875	0.318903714418411	2946.875	-0.0133330570533872	
2950	0.319990128278732	2950	-0.0124117666855454	
2953.125	0.320185124874115	2953.125	-0.0117714507505298	
2956.25	0.320373684167862	2956.25	-0.0123637532815337	
2959.375	0.320539593696594	2959.375	-0.0129959573969245	
2962.5	0.320077806711197	2962.5	-0.012551068328321	
2965.625	0.320257842540741	2965.625	-0.0123951705172658	
2968.75	0.321097642183304	2968.75	-0.0120806815102696	
2971.875	0.321003884077072	2971.875	-0.0113584930077195	
2975	0.32027268409729	2975	-0.0125364409759641	
2978.125	0.320430874824524	2978.125	-0.0129770776256919	
2981.25	0.320483565330505	2981.25	-0.0121082961559296	
2984.375	0.3210688829422	2984.375	-0.0115896612405777	
2987.5	0.32102569937706	2987.5	-0.0115602109581232	
2990.625	0.32146742939949	2990.625	-0.0114614311605692	
2993.75	0.321793556213379	2993.75	-0.0120450109243393	
2996.875	0.321928292512894	2996.875	-0.0107312565669417	
3000	0.32226350903511	3000	-0.0108365677297115	
3003.125	0.322450399398804	3003.125	-0.0114277917891741	
3006.25	0.322665065526962	3006.25	-0.0115593988448381	
3009.375	0.322955191135406	3009.375	-0.0108387302607298	
3012.5	0.322188138961792	3012.5	-0.0105073619633913	
3015.625	0.322692185640335	3015.625	-0.0116144688799977	
3018.75	0.322808831930161	3018.75	-0.0109311789274216	
3021.875	0.32266241312027	3021.875	-0.0108119463548064	
3025	0.324060618877411	3025	-0.0110657503828406	
3028.125	0.323993623256683	3028.125	-0.0104656228795648	
3031.25	0.324238687753677	3031.25	-0.00987100787460804	
3034.375	0.324872732162476	3034.375	-0.0104367826133966	
3037.5	0.324814021587372	3037.5	-0.0104974843561649	
3040.625	0.325312107801437	3040.625	-0.0105597050860524	
3043.75	0.326406091451645	3043.75	-0.0103213367983699	
3046.875	0.326135724782944	3046.875	-0.0104581844061613	
3050	0.326400101184845	3050	-0.00929892715066671	
3053.125	0.32615327835083	3053.125	-0.00930354371666908	
3056.25	0.32641065120697	3056.25	-0.00863613095134497	
3059.375	0.32735201716423	3059.375	-0.00875752046704292	
3062.5	0.326596140861511	3062.5	-0.00995238404721022	
3065.625	0.327194362878799	3065.625	-0.00886744260787964	
3068.75	0.328481018543243	3068.75	-0.0096884137019515	
3071.875	0.328831493854523	3071.875	-0.00927735213190317	
3075	0.327983200550079	3075	-0.0107166534289718	
3078.125	0.328874588012695	3078.125	-0.00967780407518148	
3081.25	0.3306984603405	3081.25	-0.0102668320760131	
3084.375	0.33038917183876	3084.375	-0.010179222561419	
3087.5	0.330458492040634	3087.5	-0.0102802254259586	
3090.625	0.330225586891174	3090.625	-0.0103950453922153	
3093.75	0.331466346979141	3093.75	-0.010523141361773	
3096.875	0.331860691308975	3096.875	-0.0105440467596054	
3100	0.331614404916763	3100	-0.0104276947677135	
3103.125	0.331799626350403	3103.125	-0.0109697040170431	
3106.25	0.333789199590683	3106.25	-0.0107216946780682	
3109.375	0.33341646194458	3109.375	-0.010895206592977	
3112.5	0.333586066961288	3112.5	-0.0112360436469316	
3115.625	0.333212524652481	3115.625	-0.0106918103992939	
3118.75	0.333434164524078	3118.75	-0.0113927377387881	
3121.875	0.33319479227066	3121.875	-0.0120165459811687	
3125	0.333562433719635	3125	-0.0119947660714388	
3128.125	0.333638608455658	3128.125	-0.0115242982283235	
3131.25	0.332866460084915	3131.25	-0.0130675034597516	
3134.375	0.334025770425797	3134.375	-0.013838023878634	
3137.5	0.334369122982025	3137.5	-0.013745822943747	
3140.625	0.333896368741989	3140.625	-0.0134444897994399	
3143.75	0.332931250333786	3143.75	-0.0137426555156708	
3146.875	0.33414301276207	3146.875	-0.0155689464882016	
3150	0.336256295442581	3150	-0.0143693247810006	
3153.125	0.334575533866882	3153.125	-0.0132574327290058	
3156.25	0.334586650133133	3156.25	-0.0131860785186291	
3159.375	0.333918213844299	3159.375	-0.0148415574803948	
3162.5	0.33392933011055	3162.5	-0.0144711155444384	
3165.625	0.333666890859604	3165.625	-0.0147430989891291	
3168.75	0.334789246320724	3168.75	-0.0148623613640666	
3171.875	0.334575623273849	3171.875	-0.0154650369659066	
3175	0.335178017616272	3175	-0.0168256368488073	
3178.125	0.336480736732483	3178.125	-0.0173021964728832	
3181.25	0.33443957567215	3181.25	-0.0167895443737507	
3184.375	0.334708511829376	3184.375	-0.0171544533222914	
3187.5	0.334250003099442	3187.5	-0.0170567873865366	
3190.625	0.334522783756256	3190.625	-0.0163553655147552	
3193.75	0.334591597318649	3193.75	-0.0165336821228266	
3196.875	0.335224062204361	3196.875	-0.0156640503555536	
3200	0.335896879434586	3200	-0.0162124689668417	
3203.125	0.33536085486412	3203.125	-0.0189956575632095	
3206.25	0.334745526313782	3206.25	-0.0158588569611311	
3209.375	0.334525614976883	3209.375	-0.0171521157026291	
3212.5	0.334764510393143	3212.5	-0.0167269557714462	
3215.625	0.336148470640183	3215.625	-0.0169574115425348	
3218.75	0.334839046001434	3218.75	-0.0182804111391306	
3221.875	0.332562386989594	3221.875	-0.0186182763427496	
3225	0.333923637866974	3225	-0.0180756468325853	
3228.125	0.333806931972504	3228.125	-0.0149460583925247	
3231.25	0.333276748657227	3231.25	-0.016738522797823	
3234.375	0.333805352449417	3234.375	-0.0172213669866323	
3237.5	0.335386455059052	3237.5	-0.0149691682308912	
3240.625	0.333606392145157	3240.625	-0.0175646394491196	
3243.75	0.333543121814728	3243.75	-0.0173262786120176	
3246.875	0.333340048789978	3246.875	-0.0167776495218277	
3250	0.332345902919769	3250	-0.0178993698209524	
3253.125	0.332327425479889	3253.125	-0.0175146143883467	
3256.25	0.332684904336929	3256.25	-0.0164230521768332	
3259.375	0.332123279571533	3259.375	-0.0157283619046211	
3262.5	0.331529229879379	3262.5	-0.0165936108678579	
3265.625	0.331863224506378	3265.625	-0.0166505482047796	
