complexity,loss,equation,score,sympy_format,lambda_format
1,0.014305179,-0.20810013,0.0,-0.208100130000000,PySRFunction(X=>-0.208100130000000)
3,0.01233334,-0.68366224 / log10_f,0.07415773750729061,-0.68366224/log10_f,PySRFunction(X=>-0.68366224/log10_f)
6,0.011012783,(log10_f / log(log10_f)) + -2.9852152,0.03774982517134217,log10_f/log(log10_f) - 2.9852152,PySRFunction(X=>log10_f/log(log10_f) - 2.9852152)
7,0.00916345,((log10_k0_prime__f2_low * 0.35192367) * log10_k0_prime__f2_high) - 0.329081,0.183833943671978,log10_k0_prime__f2_low*0.35192367*log10_k0_prime__f2_high - 1*0.329081,PySRFunction(X=>log10_k0_prime__f2_low*0.35192367*log10_k0_prime__f2_high - 1*0.329081)
13,0.00846702,((((log10_f - 1.5573106) * log10_k0_prime__f2_high) * log10_k0_prime__f2_low) / (log10_f - log10_lambda_prime__f2_mod)) + -0.34060287,0.013174021426904397,log10_k0_prime__f2_high*log10_k0_prime__f2_low*(log10_f - 1*1.5573106)/(log10_f - log10_lambda_prime__f2_mod) - 0.34060287,PySRFunction(X=>log10_k0_prime__f2_high*log10_k0_prime__f2_low*(log10_f - 1*1.5573106)/(log10_f - log10_lambda_prime__f2_mod) - 0.34060287)
14,0.007969583,(((log10_k0_prime__f2_high * (sqrt(log10_f) * log10_k0_prime__f2_low)) / (log10_sigma - log10_lambda_prime__f2_mod)) / 0.7388075) + -0.3472682,0.06054644654027343,1.35353255076593*sqrt(log10_f)*log10_k0_prime__f2_high*log10_k0_prime__f2_low/(-log10_lambda_prime__f2_mod + log10_sigma) - 0.3472682,PySRFunction(X=>1.35353255076593*sqrt(log10_f)*log10_k0_prime__f2_high*log10_k0_prime__f2_low/(-log10_lambda_prime__f2_mod + log10_sigma) - 0.3472682)
18,0.007668085,((((sqrt(log10_f) - (log10_k0_prime__f2_low * log10_k0_prime__f2_low)) * (log10_k0_prime__f2_high * log10_k0_prime__f2_low)) / (log10_f - log10_lambda_prime__f2_mod)) + -0.38157234) / 1.4776167,0.009641315019538667,0.676765496762455*log10_k0_prime__f2_high*log10_k0_prime__f2_low*(sqrt(log10_f) - log10_k0_prime__f2_low**2)/(log10_f - log10_lambda_prime__f2_mod) - 0.258234994230913,PySRFunction(X=>0.676765496762455*log10_k0_prime__f2_high*log10_k0_prime__f2_low*(sqrt(log10_f) - log10_k0_prime__f2_low**2)/(log10_f - log10_lambda_prime__f2_mod) - 0.258234994230913)
20,0.007495864,((((log10_k0_prime__f2_high * log10_k0_prime__f2_low) * (sqrt(log10_f) - ((log10_lambda_prime__f2_mod + log10_k0_prime__f2_low) * log10_k0_prime__f2_low))) / (log10_f - log10_lambda_prime__f2_mod)) + -0.38157234) / 1.4776167,0.011357754194360364,0.676765496762455*log10_k0_prime__f2_high*log10_k0_prime__f2_low*(sqrt(log10_f) - log10_k0_prime__f2_low*(log10_k0_prime__f2_low + log10_lambda_prime__f2_mod))/(log10_f - log10_lambda_prime__f2_mod) - 0.258234994230913,PySRFunction(X=>0.676765496762455*log10_k0_prime__f2_high*log10_k0_prime__f2_low*(sqrt(log10_f) - log10_k0_prime__f2_low*(log10_k0_prime__f2_low + log10_lambda_prime__f2_mod))/(log10_f - log10_lambda_prime__f2_mod) - 0.258234994230913)
22,0.007385413,(((log10_lambda * (log10_k0_prime__f2_high * (log10_k0_prime__f2_low * (sqrt(alpha_infinity) / (log10_k0_prime - log10_lambda_prime))))) / (log10_sigma - (log10_lambda_prime__f2_mod + 0.8747333))) + -0.1647802) * 2.1431289,0.007422281585834177,2.1431289*sqrt(alpha_infinity)*log10_k0_prime__f2_high*log10_k0_prime__f2_low*log10_lambda/((log10_k0_prime - log10_lambda_prime)*(-log10_lambda_prime__f2_mod + log10_sigma - 0.8747333)) - 0.35314520876778,PySRFunction(X=>2.1431289*sqrt(alpha_infinity)*log10_k0_prime__f2_high*log10_k0_prime__f2_low*log10_lambda/((log10_k0_prime - log10_lambda_prime)*(-log10_lambda_prime__f2_mod + log10_sigma - 0.8747333)) - 0.35314520876778)
