complexity,loss,equation,score,sympy_format,lambda_format
1,0.014305179,-0.20810008,0.0,-0.208100080000000,PySRFunction(X=>-0.208100080000000)
3,0.012333341,-0.68376535 / log10_f,0.07415769696677364,-0.68376535/log10_f,PySRFunction(X=>-0.68376535/log10_f)
5,0.010406769,(log10_k0_prime__f2_low * 0.027714998) - 0.15112399,0.08492489289330613,log10_k0_prime__f2_low*0.027714998 - 1*0.15112399,PySRFunction(X=>log10_k0_prime__f2_low*0.027714998 - 1*0.15112399)
7,0.008788086,(0.044446785 / (-0.21679936 + log10_k0_prime__f2_high)) - 0.13406128,0.084529759632267,-1*0.13406128 + 0.044446785/(log10_k0_prime__f2_high - 0.21679936),PySRFunction(X=>-1*0.13406128 + 0.044446785/(log10_k0_prime__f2_high - 0.21679936))
9,0.0082216915,((log10_f * 0.009279238) / (log10_k0_prime__f2_high + -0.116815455)) - 0.14142329,0.03331048702950513,log10_f*0.009279238/(log10_k0_prime__f2_high - 0.116815455) - 1*0.14142329,PySRFunction(X=>log10_f*0.009279238/(log10_k0_prime__f2_high - 0.116815455) - 1*0.14142329)
