complexity,loss,equation,score,sympy_format,lambda_format
1,0.036960643,0.3690096,0.0,0.369009600000000,PySRFunction(X=>0.369009600000000)
4,0.011914512,log(log10_sigma / log10_f),0.3773654969578397,log(log10_sigma/log10_f),PySRFunction(X=>log(log10_sigma/log10_f))
15,0.011271282,((-1.823934 / ((((log10_lambda__sobol_mod / log10_k0_prime__sobol_mod) * -5.2419143) / 0.022164568) + log10_k0_prime)) / 0.40523165) + 0.27124512,0.005045370729554404,0.27124512 - 1.823934/(0.40523165*(log10_k0_prime + log10_lambda__sobol_mod*(-5.2419143)/(log10_k0_prime__sobol_mod*0.022164568))),PySRFunction(X=>0.27124512 - 1.823934/(0.40523165*(log10_k0_prime + log10_lambda__sobol_mod*(-5.2419143)/(log10_k0_prime__sobol_mod*0.022164568))))
17,0.010712779,((-3.1074324 / (log10_k0_prime + ((((log10_lambda__sobol_mod / log10_k0_prime__sobol_mod) * -7.9461374) / 0.013667979) + 0.028366622))) / 0.6117446) + 0.28965852,0.025410373492105006,0.28965852 - 3.1074324/(0.6117446*(log10_k0_prime + 0.028366622 + log10_lambda__sobol_mod*(-7.9461374)/(log10_k0_prime__sobol_mod*0.013667979))),PySRFunction(X=>0.28965852 - 3.1074324/(0.6117446*(log10_k0_prime + 0.028366622 + log10_lambda__sobol_mod*(-7.9461374)/(log10_k0_prime__sobol_mod*0.013667979))))
