complexity,loss,equation,score,sympy_format,lambda_format
1,0.0056736534,0.00029834113,0.0,0.000298341130000000,PySRFunction(X=>0.000298341130000000)
3,0.0042819018,z_sigma__f3_mid * 0.091513276,0.1407179960856277,z_sigma__f3_mid*0.091513276,PySRFunction(X=>z_sigma__f3_mid*0.091513276)
5,0.004281853,(z_sigma__f3_mid + 0.0047348756) * 0.091513276,5.698434990221854e-06,(z_sigma__f3_mid + 0.0047348756)*0.091513276,PySRFunction(X=>(z_sigma__f3_mid + 0.0047348756)*0.091513276)
10,0.0042811036,0.091513276 * (z_sigma__f3_mid + (0.015651882 * sqrt(z_sigma__f3_mid * z_sigma__f3_mid))),3.5006600496562994e-05,0.091513276*z_sigma__f3_mid + 0.00143235499738543*sqrt(z_sigma__f3_mid**2),PySRFunction(X=>0.091513276*z_sigma__f3_mid + 0.00143235499738543*sqrt(z_sigma__f3_mid**2))
12,0.0042809737,0.091513276 * (z_sigma__f3_mid + (0.015651882 * sqrt(z_sigma__f3_mid * (z_sigma__f3_mid + z_sigma__f3_mid)))),1.5171551886073541e-05,0.091513276*z_sigma__f3_mid + 0.00143235499738543*sqrt(2)*sqrt(z_sigma__f3_mid**2),PySRFunction(X=>0.091513276*z_sigma__f3_mid + 0.00143235499738543*sqrt(2)*sqrt(z_sigma__f3_mid**2))
17,0.0042799627,(z_sigma__f3_mid * (((z_sigma__f3_mid / z_sigma__f3_mid) + -0.99762434) - ((-0.3205679 / (z_sigma__f3_mid + z_sigma__f3_mid)) / 1.7334924))) * z_sigma__f3_mid,4.723782340914919e-05,z_sigma__f3_mid*z_sigma__f3_mid*(-0.99762434 - (-1)*0.3205679/(1.7334924*(z_sigma__f3_mid + z_sigma__f3_mid)) + z_sigma__f3_mid/z_sigma__f3_mid),PySRFunction(X=>z_sigma__f3_mid*z_sigma__f3_mid*(-0.99762434 - (-1)*0.3205679/(1.7334924*(z_sigma__f3_mid + z_sigma__f3_mid)) + z_sigma__f3_mid/z_sigma__f3_mid))
